Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	how's your day going ?	3	4	1	Human 1	2, 3, 5
2	2	5	the new york chairs !	9	2	1	Human 1	8, 9
2	2	3	oh wow !	17	6	1	Human 1	12, 17
2	2	3	see them play	7	2	1	Human 1	6, 7
2	2	3	the animal names	11	4	1	Human 1	8, 11
3	3	2	! what	17	8	2	Human 1	10, 12, 17
3	3	2	i'm good	5	4	1	Human 1	4, 5, 7
3	1	2	oh wow	13	6	1	Human 1	12, 13, 17
2	2	2	about this	17	2	1	Human 1	16, 17
2	2	2	taking some	7	2	1	Human 1	6, 7
7	5	1	i'm	6	12	1	Human 1	4, 5, 6, 7, 11, 13, 15
5	2	1	oh	13	8	2	Human 1	10, 12, 13, 14, 17
5	2	1	the	7	6	1	Human 1	6, 7, 8, 9, 11
4	1	1	going	6	5	1	Human 1	2, 3, 5, 6
4	4	1	i	16	14	3	Human 2	3, 9, 11, 16
4	1	1	your	4	4	1	Human 1	2, 3, 4, 5
3	3	1	a	11	13	1	Human 1	4, 11, 16
3	2	1	about	17	6	2	Human 1	12, 16, 17
3	3	1	to	7	4	2	Human 1	4, 6, 7
2	2	1	basketball	7	4	1	Human 1	4, 7
2	2	1	called	17	2	1	Human 1	16, 17
2	2	1	cool	13	4	1	Human 1	10, 13
2	2	1	headache	7	4	1	Human 1	4, 7
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	of	17	2	1	Human 1	16, 17
2	1	1	see	7	2	1	Human 1	6, 7
2	2	1	try	7	2	1	Human 1	6, 7

