Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	giant robot fighting show	15	6	1	Human 1	10, 15
3	1	3	robot fighting show	15	6	2	Human 1	10, 14, 15
2	2	3	, which is	13	2	1	Human 1	12, 13
5	5	2	i don't	14	11	3	Human 2	5, 9, 11, 14, 15
2	2	2	. how	7	6	1	Human 1	2, 7
2	2	2	disney land	13	4	1	Human 1	10, 13
2	2	2	i'm sure	14	2	1	Human 2	13, 14
2	2	2	the disney	13	2	1	Human 1	12, 13
2	2	2	yes ,	13	8	1	Human 1	6, 13
8	6	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 11, 14, 15
8	6	1	i'm	14	13	6	Human 2	3, 5, 7, 9, 11, 13, 14, 15
8	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 14, 15
7	7	1	in	6	11	1	Human 2	5, 6, 7, 11, 13, 14, 15
7	5	1	the	7	10	1	Human 1	6, 7, 10, 11, 12, 13, 15
5	5	1	can	14	13	3	Human 2	3, 7, 9, 14, 15
5	5	1	it	6	14	1	Human 2	1, 6, 7, 13, 14
5	5	1	to	8	7	2	Human 2	5, 7, 8, 10, 11
4	4	1	an	10	7	1	Human 2	9, 10, 11, 15
4	4	1	kyoto	7	8	1	Human 1	6, 7, 9, 13
3	1	1	disney	13	4	2	Human 1	10, 12, 13
3	1	1	how	3	6	1	Human 1	2, 3, 7
3	1	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	tokyo	13	8	1	Human 1	8, 13, 15
3	1	1	yes	13	8	2	Human 1	6, 8, 13
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	do	7	4	1	Human 1	4, 7
2	2	1	find	15	2	1	Human 1	14, 15
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	japan	7	2	1	Human 1	6, 7
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	14	2	1	Human 2	13, 14
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	unique	13	2	1	Human 1	12, 13

