Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm phi , an artificial intelligence designed to assist with information and tasks .	3	Human 2	9, 11
4	6	i'm phi , an artificial intelligence	11	Human 2	3, 9, 11, 13
2	6	you have a sense of humor	3	Human 2	5, 7
2	4	i don't have the	3	Human 2	3, 5
4	3	i don't have	11	Human 2	3, 5, 9, 13
5	2	phi ,	11	Human 2	3, 5, 9, 11, 13
3	2	, i	7	Human 2	1, 5, 7
3	2	have a	5	Human 2	5, 7, 9
3	2	you have	7	Human 2	5, 7, 11
2	2	a private	3	Human 2	9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	a	7	Human 2	5, 7, 9, 11
3	1	and	9	Human 2	3, 9, 11
3	1	it's	5	Human 2	3, 5, 7
3	1	the	5	Human 2	3, 5, 7
2	1	dance	3	Human 2	5, 7
2	1	like	13	Human 2	1, 13
2	1	of	3	Human 2	5, 7
2	1	or	7	Human 2	3, 9

