Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but yes	13	4	1	Human 1	10, 13
2	2	3	allow you to	15	4	1	Human 1	12, 15
4	2	2	, but	6	9	1	Human 2	5, 6, 10, 13
2	2	2	. how	4	2	1	Human 2	3, 4
2	2	2	actually quite	7	2	1	Human 1	6, 7
2	2	2	good for	7	2	1	Human 1	6, 7
2	2	2	i am	9	6	1	Human 1	4, 9
2	2	2	just a	12	8	1	Human 2	5, 12
2	2	2	looking to	3	2	1	Human 1	2, 3
2	2	2	the moment	5	2	1	Human 1	4, 5
2	2	2	to chat	3	2	1	Human 1	2, 3
9	8	1	i	4	14	1	Human 2	3, 4, 5, 9, 10, 12, 13, 14, 16
8	6	1	just	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 12, 13
7	3	1	but	9	11	1	Human 2	5, 6, 9, 10, 11, 13, 15
7	5	1	the	7	13	1	Human 1	4, 5, 7, 9, 11, 15, 16
7	6	1	you	10	15	3	Human 2	1, 3, 5, 10, 11, 12, 15
6	4	1	a	5	11	1	Human 1	4, 5, 6, 7, 12, 14
5	3	1	quite	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	from	7	10	1	Human 1	6, 7, 13, 15
3	3	1	at	11	8	2	Human 1	4, 10, 11
3	1	1	chat	7	6	1	Human 1	2, 3, 7
3	3	1	enjoying	5	6	1	Human 1	4, 5, 9
3	1	1	for	11	6	1	Human 1	6, 7, 11
3	1	1	good	16	11	1	Human 1	6, 7, 16
3	1	1	how	16	14	1	Human 2	3, 4, 16
3	3	1	live	9	5	1	Human 1	8, 9, 12
3	3	1	reincarnation	11	4	1	Human 1	10, 11, 13
3	3	1	that	13	5	1	Human 1	10, 13, 14
3	3	1	yourself	9	8	2	Human 1	2, 4, 9
2	2	1	about	11	8	1	Human 1	4, 11
2	1	1	actually	7	2	1	Human 1	6, 7
2	2	1	ahh	15	2	1	Human 1	14, 15
2	2	1	as	9	2	1	Human 1	8, 9
2	2	1	healthy	7	2	1	Human 1	6, 7
2	2	1	it	12	2	1	Human 2	11, 12
2	2	1	neural	13	2	1	Human 1	12, 13
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	they	15	8	1	Human 1	8, 15
2	2	1	this	7	2	1	Human 1	6, 7
2	2	1	very	7	2	1	Human 1	6, 7
2	2	1	what	10	10	1	Human 2	1, 10
2	2	1	which	7	2	1	Human 1	6, 7
2	2	1	your	7	2	1	Human 1	6, 7

