Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	never mind about that thought before .	3	Human 2	11, 13
2	6	. how does the replay hypothesis	5	Human 2	9, 13
3	5	. how does the replay	5	Human 2	9, 11, 13
2	3	before . interesting	3	Human 2	9, 11
2	3	that is not	3	Human 2	3, 5
4	2	before .	11	Human 2	3, 9, 11, 13
4	2	how does	7	Human 2	7, 9, 11, 13
4	2	the replay	9	Human 2	5, 9, 11, 13
2	2	deja vu	5	Human 2	1, 5
2	2	déjà vu	5	Human 2	3, 7
2	2	feeling of	5	Human 2	3, 7
2	2	interesting .	5	Human 2	9, 13
6	1	that	11	Human 2	3, 5, 7, 9, 11, 13
5	1	interesting	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	a	11	Human 2	3, 5, 13
3	1	about	7	Human 2	7, 11, 13
3	1	never	5	Human 2	9, 11, 13
3	1	of	7	Human 2	3, 7, 9
3	1	this	7	Human 2	7, 11, 13
3	1	thought	5	Human 2	9, 11, 13
2	1	conversation	11	Human 2	3, 13
2	1	is	3	Human 2	3, 5
2	1	it	5	Human 2	3, 7
2	1	phenomenon	3	Human 2	5, 7

