Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the syllabus may not that tough	9	2	1	Human 1	8, 9
2	2	5	do well next week .	13	2	1	Human 1	12, 13
3	3	3	. can you	3	6	1	Human 1	2, 3, 7
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
4	1	2	. can	5	6	1	Human 1	2, 3, 5, 7
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
3	3	2	course content	11	4	1	Human 1	10, 11, 13
3	1	2	may not	11	4	1	Human 1	8, 9, 11
3	3	2	test .	7	4	1	Human 1	6, 7, 9
3	1	2	that tough	13	6	1	Human 1	8, 9, 13
3	1	2	week .	13	12	2	Human 1	2, 12, 13
2	2	2	. you	13	6	1	Human 1	8, 13
2	2	2	but i	8	4	1	Human 2	5, 8
2	2	2	here !	11	4	1	Human 1	8, 11
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	you have	13	10	1	Human 1	4, 13
11	11	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13
8	5	1	to	3	9	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10
6	4	1	i	5	11	2	Human 1	2, 4, 5, 8, 10, 12
5	5	1	be	8	9	2	Human 2	3, 7, 8, 10, 11
5	5	1	concepts	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	help	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	its	9	10	1	Human 1	4, 9, 10, 11, 13
5	5	1	this	5	10	1	Human 1	4, 5, 10, 11, 13
5	5	1	understand	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	with	10	11	2	Human 2	3, 7, 10, 11, 13
4	2	1	but	9	7	1	Human 2	5, 8, 9, 11
4	1	1	can	5	6	1	Human 1	2, 3, 5, 7
4	1	1	course	10	11	1	Human 2	3, 10, 11, 13
4	2	1	do	13	10	3	Human 1	4, 10, 12, 13
4	4	1	for	7	8	1	Human 1	6, 7, 9, 13
4	2	1	have	5	10	1	Human 1	4, 5, 6, 13
4	4	1	me	3	10	1	Human 1	2, 3, 7, 11
4	2	1	right	9	10	1	Human 1	4, 5, 9, 13
4	1	1	that	11	6	1	Human 1	8, 9, 11, 13
4	1	1	tough	11	6	1	Human 1	8, 9, 11, 13
4	4	1	your	7	8	1	Human 1	6, 7, 9, 13
3	1	1	may	9	4	1	Human 1	8, 9, 11
3	1	1	now	11	8	1	Human 1	4, 5, 11
3	3	1	some	3	6	1	Human 1	2, 3, 7
3	3	1	still	9	6	1	Human 1	6, 9, 11
3	1	1	syllabus	13	6	1	Human 1	8, 9, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	feeling	11	4	1	Human 1	8, 11
2	2	1	going	13	8	1	Human 1	6, 13
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	much	11	2	1	Human 1	10, 11
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	over	13	6	1	Human 1	8, 13
2	2	1	same	11	4	1	Human 1	8, 11
2	2	1	sure	7	2	1	Human 1	6, 7
2	2	1	very	11	2	1	Human 1	10, 11
2	2	1	will	13	4	1	Human 1	10, 13

