Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	5, 11
2	3	lunch today did	5	Human 2	9, 13
2	3	the hardest part	7	Human 2	9, 15
3	2	lunch today	7	Human 2	7, 9, 13
3	2	you have	7	Human 2	7, 9, 13
2	2	! how	5	Human 2	3, 7
2	2	expert haha	3	Human 2	13, 15
2	2	fishing hunting	3	Human 2	13, 15
2	2	how are	7	Human 2	1, 7
2	2	i love	3	Human 2	7, 9
2	2	really sound	3	Human 2	13, 15
2	2	was great	3	Human 2	7, 9
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	for	7	Human 2	3, 5, 7, 9
4	1	have	9	Human 2	5, 7, 9, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	lunch	9	Human 2	5, 7, 9, 13
4	1	shellfish	7	Human 2	9, 11, 13, 15
4	1	today	11	Human 2	3, 7, 9, 13
3	1	expert	5	Human 2	11, 13, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	part	7	Human 2	9, 11, 15
3	1	that	7	Human 2	7, 9, 13
3	1	was	5	Human 2	5, 7, 9
2	1	any	9	Human 2	5, 13
2	1	can	9	Human 2	3, 11
2	1	flying	3	Human 2	7, 9
2	1	kite	3	Human 2	7, 9
2	1	seafood	3	Human 2	7, 9
2	1	what's	3	Human 2	7, 9

