Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	huh ?	3	Human 2	9, 11
2	2	it's been	3	Human 2	9, 11
2	2	like to	13	Human 2	3, 15
2	2	oh wow	3	Human 2	9, 11
2	2	time really	3	Human 2	9, 11
4	1	like	13	Human 2	3, 5, 11, 15
4	1	you	9	Human 2	7, 9, 13, 15
3	1	friend	5	Human 2	5, 7, 9
3	1	it's	5	Human 2	7, 9, 11
3	1	last	7	Human 2	5, 9, 11
3	1	really	5	Human 2	9, 11, 13
3	1	there	13	Human 2	1, 3, 13
3	1	time	7	Human 2	5, 9, 11
3	1	to	13	Human 2	3, 7, 15
3	1	your	7	Human 2	9, 11, 15
2	1	but	7	Human 2	7, 13
2	1	great	5	Human 2	3, 7
2	1	life	3	Human 2	11, 13
2	1	pretty	3	Human 2	11, 13
2	1	saw	5	Human 2	5, 9
2	1	sounds	3	Human 2	11, 13
2	1	that	5	Human 2	9, 13
2	1	this	7	Human 2	5, 11

