Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i like racquetball but i	3	Human 2	9, 11
2	2	. it's	9	Human 2	5, 13
2	2	for you	9	Human 2	5, 13
2	2	is it	3	Human 2	1, 3
2	2	time to	3	Human 2	5, 7
4	1	for	9	Human 2	5, 7, 9, 13
4	1	game	9	Human 2	3, 7, 9, 11
4	1	that	9	Human 2	5, 9, 11, 13
3	1	but	7	Human 2	5, 9, 11
3	1	i	5	Human 2	9, 11, 13
3	1	i'm	7	Human 2	5, 7, 11
3	1	is	5	Human 2	1, 3, 5
3	1	like	5	Human 2	9, 11, 13
3	1	to	9	Human 2	5, 7, 13
3	1	with	5	Human 2	9, 11, 13
2	1	a	5	Human 2	7, 11
2	1	about	7	Human 2	5, 11
2	1	ball	3	Human 2	9, 11
2	1	cage	3	Human 2	11, 13
2	1	get	3	Human 2	11, 13
2	1	great	3	Human 2	3, 5
2	1	it's	9	Human 2	5, 13
2	1	just	5	Human 2	7, 11
2	1	taking	3	Human 2	5, 7
2	1	very	3	Human 2	5, 7
2	1	you	9	Human 2	5, 13

