Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	involves hitting a ball with a	11	4	1	Human 1	8, 11
2	2	5	. what's your favourite game	9	4	1	Human 1	6, 9
3	3	2	. it's	5	10	1	Human 1	4, 5, 13
2	2	2	, i'm	11	4	1	Human 1	8, 11
2	2	2	a cage	11	2	1	Human 1	10, 11
2	2	2	don't think	13	2	1	Human 1	12, 13
2	2	2	great .	5	4	1	Human 1	2, 5
2	2	2	i'm just	7	2	1	Human 1	6, 7
2	2	2	kind of	5	2	1	Human 1	4, 5
2	2	2	pretty great	3	2	1	Human 1	2, 3
8	5	1	a	7	13	2	Human 1	2, 6, 7, 8, 10, 11, 12, 14
7	7	1	i	9	12	3	Human 1	2, 4, 6, 9, 11, 12, 13
7	7	1	that	5	10	1	Human 1	4, 5, 8, 9, 11, 12, 13
6	6	1	for	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	5	1	game	3	10	1	Human 1	2, 3, 6, 7, 9, 11
6	2	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 8, 11
5	5	1	it	4	10	2	Human 2	1, 3, 4, 8, 10
4	4	1	but	5	8	1	Human 1	4, 5, 9, 11
4	2	1	it's	12	10	1	Human 1	4, 5, 12, 13
4	2	1	just	7	10	2	Human 1	2, 6, 7, 11
4	4	1	like	9	6	1	Human 1	8, 9, 11, 13
4	4	1	to	14	10	3	Human 2	5, 7, 13, 14
4	3	1	with	9	6	1	Human 1	8, 9, 11, 13
4	4	1	you	5	12	1	Human 1	2, 5, 6, 13
3	3	1	about	5	10	1	Human 1	2, 5, 11
3	1	1	ball	9	4	1	Human 1	8, 9, 11
3	1	1	cage	13	4	1	Human 1	10, 11, 13
3	3	1	get	11	4	1	Human 1	10, 11, 13
3	1	1	of	12	9	1	Human 1	4, 5, 12
3	3	1	racquetball	9	4	1	Human 1	8, 9, 11
3	3	1	taking	5	4	1	Human 1	4, 5, 7
3	3	1	very	5	4	1	Human 1	4, 5, 7
3	3	1	what	3	13	1	Human 1	2, 3, 14
3	1	1	what's	9	4	2	Human 1	6, 8, 9
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	as	12	8	1	Human 2	5, 12
2	2	1	credit	5	2	1	Human 1	4, 5
2	2	1	no	13	10	1	Human 1	4, 13
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	still	5	2	1	Human 1	4, 5
2	2	1	tennis	13	2	1	Human 1	12, 13
2	1	1	think	13	2	1	Human 1	12, 13

