Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	research topic catches your eyes most	9	2	1	Human 1	8, 9
2	2	6	what are you working on ?	7	4	1	Human 1	4, 7
3	1	5	are you working on ?	9	6	1	Human 1	4, 7, 9
2	2	4	how are you ?	3	2	1	Human 1	2, 3
3	1	3	how are you	2	3	1	Human 2	1, 2, 3
2	2	3	for hate speech	11	4	1	Human 1	8, 11
4	1	2	working on	7	6	2	Human 1	4, 6, 7, 9
4	1	2	you working	5	6	1	Human 1	4, 5, 7, 9
3	1	2	research topic	11	4	1	Human 1	8, 9, 11
3	1	2	what are	5	4	1	Human 1	4, 5, 7
9	3	1	you	9	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12
8	1	1	are	12	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 12
4	2	1	for	8	9	1	Human 2	3, 8, 9, 11
4	1	1	how	7	7	1	Human 2	1, 2, 3, 7
4	2	1	what	7	6	1	Human 1	4, 5, 7, 9
3	3	1	classifier	7	3	1	Human 1	6, 7, 8
3	3	1	new	7	3	1	Human 1	6, 7, 8
3	3	1	work	11	8	2	Human 1	4, 10, 11
3	1	1	your	8	5	1	Human 2	5, 8, 9
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	which	9	2	1	Human 1	8, 9

