Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	i've skied the olympic slalom course in montreal a lot and it's always a great ski	3	Human 2	11, 13
2	4	did you know that	7	Human 2	9, 15
2	2	do you	3	Human 2	3, 5
5	1	a	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 9, 15
4	1	and	7	Human 2	7, 9, 11, 13
3	1	great	9	Human 2	5, 11, 13
3	1	it's	5	Human 2	9, 11, 13
3	1	know	9	Human 2	7, 9, 15
3	1	montreal	5	Human 2	9, 11, 13
3	1	of	5	Human 2	5, 7, 9
3	1	olympic	5	Human 2	11, 13, 15
3	1	that	11	Human 2	5, 9, 15
2	1	can	9	Human 2	5, 13
2	1	experience	9	Human 2	5, 13
2	1	for	5	Human 2	5, 9
2	1	fun	3	Human 2	3, 5
2	1	have	3	Human 2	1, 3
2	1	is	7	Human 2	3, 9
2	1	think	11	Human 2	5, 15

