Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about yourself ?	5	2	1	Human 1	4, 5
2	2	4	it was great !	5	2	1	Human 1	4, 5
2	2	3	going to see	13	2	1	Human 1	12, 13
2	2	3	i saw that	9	2	1	Human 1	8, 9
4	4	2	i went	5	8	1	Human 1	4, 5, 7, 11
4	2	2	it was	11	9	1	Human 1	4, 5, 11, 12
3	3	2	! how	3	3	1	Human 1	2, 3, 4
3	3	2	! i	8	4	2	Human 2	5, 7, 8
3	3	2	. but	13	4	1	Human 1	12, 13, 15
3	1	2	how about	7	4	1	Human 1	4, 5, 7
3	3	2	rock climbing	5	8	1	Human 1	4, 5, 11
2	2	2	, but	10	4	1	Human 2	7, 10
2	2	2	, i	15	4	1	Human 1	12, 15
2	2	2	i like	15	4	1	Human 1	12, 15
2	2	2	nice !	7	2	1	Human 1	6, 7
2	2	2	same movie	9	2	1	Human 1	8, 9
9	4	1	i	9	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
9	9	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 15
8	5	1	it	4	15	1	Human 2	1, 4, 5, 10, 11, 12, 13, 15
7	6	1	to	12	12	4	Human 2	3, 7, 9, 11, 12, 13, 14
7	4	1	was	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 15
5	3	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	a	5	7	1	Human 1	4, 5, 7, 10
4	4	1	and	9	8	1	Human 1	8, 9, 11, 15
4	2	1	going	12	13	2	Human 2	1, 3, 12, 13
4	4	1	good	3	10	1	Human 1	2, 3, 10, 11
4	1	1	rock	9	8	1	Human 1	4, 5, 9, 11
4	4	1	you	12	9	1	Human 2	7, 12, 14, 15
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	can	15	12	2	Human 1	4, 10, 15
3	3	1	is	15	14	2	Human 1	2, 12, 15
3	3	1	it's	3	9	1	Human 1	2, 3, 10
3	3	1	me	12	6	1	Human 2	9, 12, 14
3	3	1	not	12	6	2	Human 2	7, 9, 12
3	3	1	too	14	7	1	Human 2	9, 14, 15
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	more	15	4	1	Human 1	12, 15
2	1	1	same	9	2	1	Human 1	8, 9
2	2	1	should	14	2	1	Human 2	13, 14
2	2	1	weekend	4	2	1	Human 2	3, 4
2	2	1	when	15	6	1	Human 1	10, 15
2	2	1	winter	15	4	1	Human 1	12, 15
2	2	1	your	3	2	1	Human 1	2, 3

