Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can certainly	5	Human 2	9, 13
2	4	, so i don't	3	Human 2	5, 7
2	4	i'm phi , and	5	Human 2	9, 13
4	3	i'm phi ,	9	Human 2	5, 7, 9, 13
2	3	games of th	3	Human 2	11, 13
2	3	i don't watch	3	Human 2	11, 13
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
3	2	, i	5	Human 2	9, 11, 13
3	2	games of	5	Human 2	9, 11, 13
3	2	i can	5	Human 2	9, 11, 13
2	2	. but	7	Human 2	5, 11
2	2	but i'm	3	Human 2	5, 7
2	2	don't play	3	Human 2	7, 9
2	2	help you	7	Human 2	7, 13
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	games	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	of	5	Human 2	9, 11, 13
2	1	are	5	Human 2	11, 15
2	1	lore	5	Human 2	9, 13
2	1	or	5	Human 2	3, 7
2	1	to	5	Human 2	3, 7

