Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	11	Human 2	3, 13
3	4	i'm phi , an	11	Human 2	3, 11, 13
2	4	i'm here to provide	3	Human 2	5, 7
2	3	. however ,	7	Human 2	5, 11
2	3	. i don't	11	Human 2	3, 13
2	3	i don't live	3	Human 2	11, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	an ai	11	Human 2	3, 5, 13
2	2	, james	3	Human 2	3, 5
2	2	. but	5	Human 2	9, 13
2	2	help you	5	Human 2	5, 9
2	2	i can	5	Human 2	5, 9
2	2	or have	3	Human 2	11, 13
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	to	11	Human 2	1, 5, 7, 11
4	1	you	9	Human 2	1, 5, 7, 9
3	1	but	11	Human 2	3, 9, 13
3	1	for	7	Human 2	7, 9, 13
3	1	have	11	Human 2	3, 11, 13
3	1	or	5	Human 2	9, 11, 13
2	1	a	3	Human 2	11, 13
2	1	and	5	Human 2	7, 11
2	1	information	3	Human 2	5, 7
2	1	plan	3	Human 2	9, 11
2	1	the	7	Human 2	7, 13
2	1	weather	3	Human 2	5, 7

