Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have the weekend off	5	Human 2	7, 11
2	3	! what movie	5	Human 2	7, 11
2	3	can be fun	3	Human 2	9, 11
3	2	can be	7	Human 2	5, 9, 11
2	2	can i	5	Human 2	3, 7
2	2	it's nice	9	Human 2	7, 15
2	2	that you	3	Human 2	11, 13
6	1	can	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	good	9	Human 2	5, 7, 11, 13
4	1	it's	13	Human 2	3, 7, 11, 15
4	1	nice	9	Human 2	7, 9, 13, 15
3	1	are	9	Human 2	7, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	going	13	Human 2	1, 3, 13
3	1	i	13	Human 2	3, 7, 15
3	1	movie	5	Human 2	7, 9, 11
3	1	that	5	Human 2	11, 13, 15
2	1	how	3	Human 2	3, 5
2	1	it	11	Human 2	1, 11
2	1	more	3	Human 2	13, 15
2	1	recommend	5	Human 2	7, 11
2	1	see	3	Human 2	13, 15
2	1	than	3	Human 2	13, 15
2	1	to	3	Human 2	5, 7
2	1	winter	3	Human 2	13, 15

