Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	progress and better place tackle more futuristic problems stepping moon	3	Human 2	13, 15
3	8	progress and better place tackle more futuristic problems	5	Human 2	11, 13, 15
2	4	chat bots like me	3	Human 2	3, 5
3	3	chat bots like	5	Human 2	3, 5, 7
4	2	chat bots	7	Human 2	3, 5, 7, 9
3	2	stepping moon	5	Human 2	11, 13, 15
2	2	some great	3	Human 2	5, 7
6	1	like	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	bots	7	Human 2	3, 5, 7, 9
4	1	progress	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	some	5	Human 2	5, 7, 9
2	1	are	7	Human 2	3, 9
2	1	can	11	Human 2	3, 13
2	1	good	5	Human 2	9, 13
2	1	have	3	Human 2	5, 7
2	1	pretty	11	Human 2	3, 13
2	1	with	13	Human 2	3, 15

