Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	just your friendly ai bot 🤖✨	5	Human 2	11, 15
2	3	history test didn't	3	Human 2	5, 7
2	3	i'm phi ,	5	Human 2	3, 7
3	2	just your	7	Human 2	11, 15, 17
2	2	ai ,	5	Human 2	3, 7
2	2	an ai	15	Human 2	3, 17
2	2	i'm sorry	7	Human 2	5, 11
5	1	i'm	15	Human 2	3, 5, 7, 11, 17
5	1	the	15	Human 2	3, 7, 9, 11, 17
5	1	you	13	Human 2	5, 9, 11, 13, 17
4	1	just	7	Human 2	11, 13, 15, 17
4	1	phi	11	Human 2	3, 7, 11, 13
4	1	your	13	Human 2	5, 11, 15, 17
3	1	actually	9	Human 2	7, 9, 15
3	1	as	13	Human 2	5, 15, 17
3	1	didn't	5	Human 2	5, 7, 9
3	1	here	11	Human 2	3, 11, 13
2	1	but	9	Human 2	3, 11
2	1	christopher	3	Human 2	7, 9
2	1	do	3	Human 2	3, 5
2	1	for	3	Human 2	13, 15
2	1	horse	5	Human 2	13, 17
2	1	i	3	Human 2	3, 5
2	1	in	5	Human 2	3, 7
2	1	job	3	Human 2	15, 17
2	1	that	3	Human 2	5, 7
2	1	to	13	Human 2	5, 17

