Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. how about we talk	5	Human 2	5, 9
3	4	. how about we	5	Human 2	5, 7, 9
3	2	about the	7	Human 2	5, 9, 11
2	2	ah ,	3	Human 2	5, 7
2	2	to relax	3	Human 2	7, 9
4	1	about	7	Human 2	5, 7, 9, 11
4	1	but	9	Human 2	7, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	haha	5	Human 2	9, 11, 13
3	1	here	5	Human 2	1, 3, 5
3	1	it's	9	Human 2	7, 9, 15
3	1	not	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 9, 11
3	1	you	13	Human 2	1, 11, 13
3	1	your	11	Human 2	3, 11, 13
2	1	ai	5	Human 2	5, 9
2	1	chat	3	Human 2	5, 7
2	1	cigar	7	Human 2	5, 11
2	1	enjoy	3	Human 2	9, 11
2	1	for	5	Human 2	7, 11
2	1	good	5	Human 2	7, 11
2	1	it	3	Human 2	11, 13
2	1	live	3	Human 2	11, 13
2	1	more	3	Human 2	7, 9
2	1	topics	3	Human 2	3, 5

