Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	5	Human 2	5, 9
2	3	. while i	7	Human 2	7, 13
2	3	apologies for the	3	Human 2	11, 13
5	2	, i	9	Human 2	5, 7, 9, 11, 13
3	2	for the	13	Human 2	1, 11, 13
2	2	, and	7	Human 2	3, 9
2	2	, but	7	Human 2	5, 11
2	2	an ai	5	Human 2	5, 9
2	2	drive or	3	Human 2	11, 13
2	2	i am	3	Human 2	9, 11
2	2	phi ,	3	Human 2	9, 11
5	1	the	13	Human 2	1, 3, 7, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	as	7	Human 2	5, 7, 9, 11
4	1	for	13	Human 2	1, 5, 11, 13
4	1	or	9	Human 2	5, 7, 11, 13
3	1	activities	5	Human 2	5, 7, 9
3	1	don't	7	Human 2	5, 9, 11
3	1	experience	9	Human 2	5, 7, 13
3	1	in	7	Human 2	5, 9, 11
2	1	help	7	Human 2	7, 13
2	1	hiking	3	Human 2	3, 5
2	1	plan	7	Human 2	7, 13
2	1	to	5	Human 2	3, 7
2	1	weather	3	Human 2	5, 7
2	1	your	7	Human 2	7, 13

