Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	do you talk to	7	2	1	Human 1	6, 7
3	1	2	do you	7	4	2	Human 1	4, 6, 7
3	3	2	not a	6	7	1	Human 2	3, 6, 9
2	2	2	a robot	3	2	1	Human 1	2, 3
2	2	2	can i	11	8	1	Human 1	4, 11
2	2	2	computer language	9	2	1	Human 1	8, 9
2	2	2	have a	5	2	1	Human 1	4, 5
2	2	2	theme .	5	2	1	Human 1	4, 5
7	2	1	a	9	10	1	Human 1	2, 3, 4, 5, 6, 9, 11
7	5	1	you	1	8	1	Human 1	0, 1, 3, 4, 5, 6, 7
6	4	1	i	4	11	2	Human 2	1, 3, 4, 5, 6, 11
4	1	1	do	11	8	2	Human 1	4, 6, 7, 11
4	1	1	not	6	9	2	Human 2	1, 3, 6, 9
3	1	1	can	4	11	1	Human 2	1, 4, 11
3	1	1	have	4	3	1	Human 2	3, 4, 5
3	3	1	of	6	5	1	Human 2	5, 6, 9
3	1	1	talk	9	4	1	Human 1	6, 7, 9
3	1	1	to	6	7	1	Human 2	1, 6, 7
2	2	1	about	9	6	1	Human 1	4, 9
2	2	1	answer	5	4	1	Human 1	2, 5
2	2	1	computers	7	2	1	Human 1	6, 7
2	2	1	it	5	4	1	Human 1	2, 5
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	the	5	2	1	Human 1	4, 5

