Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	saving the world from	9	2	1	Human 1	8, 9
2	2	3	after you dive	13	2	1	Human 1	12, 13
2	2	3	how about you	9	2	1	Human 1	8, 9
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	, i	4	13	1	Human 2	3, 4, 15
3	1	2	your day	5	5	1	Human 2	1, 2, 5
2	2	2	, and	17	12	1	Human 1	6, 17
2	2	2	, what	10	2	1	Human 2	9, 10
2	2	2	, you	12	2	1	Human 2	11, 12
2	2	2	drift off	7	2	1	Human 1	6, 7
2	2	2	that !	12	6	1	Human 2	7, 12
2	2	2	with me	17	2	1	Human 1	16, 17
11	9	1	i	3	16	1	Human 1	2, 3, 4, 6, 7, 11, 12, 13, 14, 15, 17
11	6	1	you	8	16	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13, 15, 16, 18
7	5	1	and	4	15	1	Human 2	3, 4, 5, 6, 9, 11, 17
6	6	1	don't	12	15	2	Human 2	3, 7, 12, 13, 15, 17
6	6	1	to	4	15	1	Human 2	3, 4, 5, 7, 10, 17
6	3	1	your	9	17	1	Human 2	1, 2, 5, 9, 12, 17
5	3	1	that	13	10	1	Human 2	7, 12, 13, 15, 16
4	2	1	about	13	8	1	Human 1	8, 9, 13, 15
4	1	1	day	14	14	1	Human 2	1, 2, 5, 14
4	2	1	going	10	13	1	Human 2	1, 2, 10, 13
4	4	1	in	9	7	1	Human 1	6, 9, 11, 12
4	4	1	places	11	6	1	Human 1	10, 11, 14, 15
4	2	1	with	13	6	1	Human 1	12, 13, 16, 17
3	3	1	a	12	14	1	Human 2	5, 12, 18
3	1	1	after	15	4	1	Human 1	12, 13, 15
3	3	1	all	11	6	1	Human 1	10, 11, 15
3	3	1	cannot	13	4	1	Human 1	12, 13, 15
3	1	1	how	9	8	2	Human 1	2, 8, 9
3	3	1	just	12	6	1	Human 2	9, 12, 14
3	1	1	the	11	4	1	Human 1	8, 9, 11
3	1	1	world	11	4	1	Human 1	8, 9, 11
3	3	1	would	5	7	1	Human 1	4, 5, 10
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	explore	15	2	1	Human 1	14, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	much	15	4	1	Human 1	12, 15
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	things	9	4	1	Human 1	6, 9
2	2	1	wish	17	4	1	Human 1	14, 17
2	2	1	work	11	6	1	Human 1	6, 11
2	2	1	you're	4	2	1	Human 2	3, 4

