Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	i'm just an ai , i don't have personal preferences or favorite groups . i'm here to help	3	Human 2	5, 7
3	5	i'm just an ai ,	13	Human 2	5, 7, 17
4	4	i'm just an ai	13	Human 2	5, 7, 9, 17
2	2	, but	3	Human 2	15, 17
2	2	has released	5	Human 2	11, 15
2	2	john mayer	5	Human 2	11, 15
2	2	mellow style	3	Human 2	13, 15
2	2	you are	15	Human 2	3, 17
5	1	to	13	Human 2	1, 5, 7, 9, 13
4	1	and	9	Human 2	9, 11, 13, 17
4	1	i	9	Human 2	1, 5, 7, 9
3	1	a	15	Human 2	3, 11, 17
3	1	are	15	Human 2	3, 15, 17
3	1	have	13	Human 2	5, 7, 17
3	1	help	5	Human 2	5, 7, 9
3	1	john	5	Human 2	11, 13, 15
3	1	not	11	Human 2	7, 15, 17
3	1	robot	17	Human 2	1, 3, 17
3	1	with	13	Human 2	5, 9, 17
3	1	you	15	Human 2	3, 5, 17
2	1	about	7	Human 2	3, 9
2	1	all	15	Human 2	1, 15
2	1	his	3	Human 2	13, 15
2	1	music	3	Human 2	13, 15
2	1	of	3	Human 2	13, 15
2	1	songs	5	Human 2	11, 15
2	1	talking	3	Human 2	1, 3
2	1	the	11	Human 2	1, 11
2	1	what	7	Human 2	3, 9

