Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	but not all	15	2	1	Human 1	14, 15
2	2	3	like a robot	17	2	1	Human 1	16, 17
2	2	3	why not ?	7	2	1	Human 1	6, 7
3	3	2	mellow style	13	4	1	Human 1	12, 13, 15
2	2	2	. you	17	2	1	Human 1	16, 17
2	2	2	robot ?	16	14	1	Human 2	3, 16
2	2	2	talking about	3	2	1	Human 1	2, 3
5	5	1	i	16	16	4	Human 2	1, 5, 7, 9, 16
5	1	1	not	17	12	1	Human 1	6, 7, 14, 15, 17
5	4	1	you	3	16	1	Human 1	2, 3, 5, 16, 17
4	3	1	a	16	15	2	Human 2	3, 11, 16, 17
4	2	1	about	9	15	1	Human 1	2, 3, 9, 16
4	4	1	are	3	16	1	Human 1	2, 3, 15, 17
4	4	1	john	11	6	1	Human 1	10, 11, 13, 15
4	1	1	robot	16	17	2	Human 2	1, 3, 16, 17
4	4	1	what	3	11	1	Human 1	2, 3, 9, 12
3	1	1	all	14	15	1	Human 2	1, 14, 15
3	1	1	but	17	4	1	Human 1	14, 15, 17
3	3	1	favorite	5	4	1	Human 1	4, 5, 7
3	3	1	has	14	5	1	Human 2	11, 14, 15
3	1	1	talking	2	3	1	Human 2	1, 2, 3
2	2	1	haha	3	2	1	Human 1	2, 3
2	2	1	he	14	2	1	Human 2	13, 14
2	2	1	is	12	2	1	Human 2	11, 12
2	2	1	some	15	2	1	Human 1	14, 15
2	2	1	your	17	14	1	Human 1	4, 17

