Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	to earn a	9	2	1	Human 1	8, 9
2	2	2	work .	3	2	1	Human 1	2, 3
11	11	1	i	5	14	1	Human 1	2, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
8	6	1	to	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 11, 13
6	4	1	a	4	12	1	Human 2	3, 4, 8, 9, 10, 14
5	5	1	i'm	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	just	7	12	1	Human 1	2, 7, 9, 11, 13
4	4	1	the	9	10	1	Human 1	4, 9, 11, 13
3	3	1	day	4	3	1	Human 2	3, 4, 5
3	3	1	of	13	11	1	Human 1	4, 13, 14
2	2	1	clients	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	8	4	1	Human 2	5, 8
2	2	1	no	16	14	1	Human 2	3, 16
2	2	1	oil	13	2	1	Human 1	12, 13
2	2	1	painting	15	4	1	Human 1	12, 15

