Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm just an ai 🤖 , i don't have the ability to create	3	Human 2	11, 13
3	12	i'm just an ai 🤖 , i don't have the ability to	5	Human 2	9, 11, 13
4	9	i'm just an ai 🤖 , i don't have	7	Human 2	7, 9, 11, 13
2	4	. would you like	3	Human 2	3, 5
2	3	have personal experiences	3	Human 2	7, 9
5	2	, i	9	Human 2	5, 7, 9, 11, 13
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	a	7	Human 2	3, 9
2	1	day	3	Human 2	3, 5
2	1	long	3	Human 2	3, 5

