Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	3, 7
2	4	you with accounting-related queries	7	Human 2	3, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
3	2	you with	11	Human 2	3, 9, 13
2	2	and the	3	Human 2	11, 13
2	2	assist you	7	Human 2	3, 9
4	1	you	13	Human 2	1, 3, 9, 13
3	1	a	9	Human 2	5, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	can	11	Human 2	3, 9, 13
3	1	to	11	Human 2	3, 5, 13
2	1	accounting	7	Human 2	5, 11
2	1	are	11	Human 2	1, 11
2	1	financial	5	Human 2	9, 13
2	1	fish	3	Human 2	5, 7
2	1	for	7	Human 2	7, 13
2	1	hello	3	Human 2	1, 3
2	1	i	7	Human 2	3, 9
2	1	in	7	Human 2	5, 11
2	1	photography	3	Human 2	11, 13
2	1	that's	3	Human 2	11, 13
2	1	your	9	Human 2	5, 13

