Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i think	7	2	1	Human 1	6, 7
3	3	2	flower .	8	7	1	Human 2	3, 8, 9
2	2	2	like what	13	4	1	Human 1	10, 13
2	2	2	not research	7	2	1	Human 1	6, 7
2	2	2	than people	7	2	1	Human 1	6, 7
2	2	2	you have	5	4	1	Human 1	2, 5
9	9	1	a	3	13	1	Human 1	2, 3, 4, 5, 6, 8, 11, 12, 14
8	6	1	you	3	13	1	Human 1	2, 3, 5, 7, 8, 10, 11, 14
7	4	1	flower	3	9	1	Human 1	2, 3, 5, 6, 8, 9, 10
5	3	1	like	9	6	1	Human 1	8, 9, 10, 12, 13
4	4	1	just	7	6	1	Human 1	6, 7, 10, 11
4	4	1	the	5	9	1	Human 1	4, 5, 8, 12
3	3	1	and	9	5	1	Human 1	8, 9, 12
3	1	1	have	7	6	1	Human 1	2, 5, 7
3	1	1	i	9	4	1	Human 1	6, 7, 9
3	3	1	it's	6	6	1	Human 2	3, 6, 8
3	3	1	mind	5	4	1	Human 1	4, 5, 7
3	3	1	more	7	7	1	Human 1	6, 7, 12
3	3	1	of	6	8	1	Human 2	5, 6, 12
3	3	1	theory	7	4	2	Human 1	4, 6, 7
3	2	1	what	13	4	2	Human 1	10, 12, 13
3	3	1	why	7	11	1	Human 1	4, 7, 14
2	2	1	are	7	2	1	Human 1	6, 7
2	2	1	i'm	13	10	1	Human 1	4, 13
2	2	1	is	10	8	1	Human 2	3, 10
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	lotus	5	2	1	Human 1	4, 5
2	2	1	oh	9	4	1	Human 1	6, 9
2	2	1	personal	7	2	1	Human 1	6, 7
2	2	1	preferences	7	2	1	Human 1	6, 7
2	2	1	that's	14	8	1	Human 2	7, 14
2	1	1	think	7	2	1	Human 1	6, 7

