Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , so i don't	7	Human 2	3, 9
2	3	i'm phi ,	7	Human 2	3, 9
3	2	i'm phi	9	Human 2	3, 9, 11
2	2	, the	5	Human 2	9, 13
2	2	. if	5	Human 2	9, 13
2	2	quite the	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	your	9	Human 2	5, 7, 11, 13
3	1	i	9	Human 2	3, 9, 11
3	1	to	11	Human 2	3, 5, 13
3	1	you	9	Human 2	3, 9, 11
2	1	but	11	Human 2	3, 13
2	1	game	3	Human 2	11, 13
2	1	moped	3	Human 2	5, 7
2	1	my	3	Human 2	11, 13
2	1	that	9	Human 2	5, 13
2	1	time	3	Human 2	11, 13
2	1	work	3	Human 2	11, 13

