Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i also	17	4	1	Human 1	14, 17
2	2	2	san mateo	17	2	1	Human 1	16, 17
2	2	2	what else	7	2	1	Human 1	6, 7
9	9	1	you	3	17	1	Human 1	2, 3, 6, 7, 9, 10, 11, 13, 18
8	7	1	i	14	15	5	Human 2	3, 7, 9, 11, 13, 14, 16, 17
8	8	1	like	7	9	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14
8	6	1	what	7	12	3	Human 1	2, 4, 6, 7, 9, 10, 11, 13
5	5	1	do	7	6	1	Human 1	6, 7, 8, 10, 11
5	5	1	just	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	to	3	9	1	Human 1	2, 3, 6, 8, 10
4	4	1	are	5	8	1	Human 1	2, 5, 8, 9
4	4	1	in	8	14	2	Human 2	3, 7, 8, 16
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	is	9	12	1	Human 1	4, 9, 15
3	3	1	or	12	6	1	Human 2	9, 12, 14
3	3	1	szechuan	13	4	1	Human 1	12, 13, 15
3	3	1	things	8	3	1	Human 2	7, 8, 9
2	2	1	code	9	6	1	Human 1	4, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	love	17	2	1	Human 1	16, 17
2	2	1	out	11	8	1	Human 1	4, 11

