Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how has your day been	3	2	1	Human 1	2, 3
2	2	3	a lot of	11	6	1	Human 1	6, 11
2	2	3	to stay healthy	9	6	1	Human 1	4, 9
4	4	2	. i	9	11	1	Human 1	4, 9, 12, 14
4	4	2	the holidays	5	5	1	Human 1	4, 5, 6, 8
3	1	2	to stay	9	6	2	Human 1	4, 6, 9
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	christmas tree	13	4	1	Human 1	10, 13
2	2	2	going around	7	4	1	Human 1	4, 7
2	2	2	holidays !	8	2	1	Human 2	7, 8
2	2	2	i just	15	12	1	Human 1	4, 15
2	2	2	i like	17	4	1	Human 1	14, 17
2	2	2	is very	11	2	1	Human 1	10, 11
2	2	2	relax .	9	6	1	Human 1	4, 9
2	2	2	set up	13	4	1	Human 1	10, 13
2	2	2	the one	17	6	1	Human 1	12, 17
2	2	2	too .	13	6	1	Human 1	8, 13
2	2	2	tree and	15	6	1	Human 1	10, 15
2	2	2	want to	9	6	1	Human 1	4, 9
13	10	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
12	12	1	for	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13
11	10	1	and	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17
11	6	1	i	7	15	2	Human 1	4, 6, 7, 8, 9, 12, 13, 14, 15, 17, 18
7	7	1	but	7	12	1	Human 1	6, 7, 8, 9, 11, 14, 17
6	4	1	a	11	15	2	Human 1	4, 6, 11, 12, 14, 18
6	4	1	going	4	11	2	Human 2	1, 3, 4, 5, 7, 11
6	6	1	have	9	10	1	Human 1	8, 9, 11, 13, 16, 17
6	1	1	holidays	11	8	1	Human 1	4, 5, 6, 7, 8, 11
6	4	1	is	12	7	1	Human 1	10, 11, 12, 14, 15, 16
6	4	1	just	7	14	1	Human 1	4, 7, 9, 14, 15, 17
6	4	1	to	9	11	2	Human 1	4, 6, 9, 11, 13, 14
6	3	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 18
5	4	1	been	3	12	1	Human 1	2, 3, 7, 11, 13
5	4	1	christmas	13	8	1	Human 1	10, 13, 14, 15, 17
5	5	1	i'm	6	9	1	Human 2	3, 6, 7, 9, 11
5	3	1	of	11	12	2	Human 1	4, 6, 11, 13, 15
5	3	1	very	11	14	2	Human 1	2, 10, 11, 14, 15
5	5	1	with	5	11	1	Human 1	4, 5, 7, 9, 14
5	5	1	you	5	15	1	Human 1	4, 5, 7, 13, 18
4	2	1	day	2	5	1	Human 2	1, 2, 3, 5
4	3	1	one	13	6	1	Human 1	12, 13, 15, 17
4	4	1	that	12	5	1	Human 2	11, 12, 13, 15
4	4	1	was	5	9	1	Human 1	4, 5, 9, 12
3	1	1	around	15	12	1	Human 1	4, 7, 15
3	3	1	good	16	12	2	Human 2	5, 7, 16
3	1	1	has	7	6	1	Human 1	2, 3, 7
3	1	1	healthy	7	6	1	Human 1	4, 7, 9
3	3	1	lights	13	8	1	Human 1	10, 13, 17
3	1	1	like	17	6	2	Human 1	12, 14, 17
3	3	1	my	16	14	2	Human 2	3, 5, 16
3	3	1	smells	13	4	1	Human 1	12, 13, 15
3	3	1	that's	9	10	1	Human 1	8, 9, 17
3	1	1	too	17	10	1	Human 1	8, 13, 17
3	1	1	want	13	10	1	Human 1	4, 9, 13
3	3	1	well	3	4	1	Human 1	2, 3, 5
3	1	1	your	7	6	1	Human 1	2, 3, 7
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	buying	15	4	1	Human 1	12, 15
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	cough	7	4	1	Human 1	4, 7
2	2	1	experience	15	4	1	Human 1	12, 15
2	2	1	festive	11	2	1	Human 1	10, 11
2	2	1	from	15	2	1	Human 1	14, 15
2	2	1	great	18	14	1	Human 2	5, 18
2	2	1	happy	7	2	1	Human 1	6, 7
2	2	1	having	15	2	1	Human 1	14, 15
2	2	1	home	11	6	1	Human 1	6, 11
2	2	1	not	17	4	1	Human 1	14, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	sick	7	4	1	Human 1	4, 7
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	thanks	5	4	1	Human 1	2, 5
2	2	1	they	17	2	1	Human 1	16, 17
2	2	1	thing	17	4	1	Human 1	14, 17
2	2	1	think	15	2	1	Human 1	14, 15
2	1	1	up	13	4	1	Human 1	10, 13
2	2	1	were	5	2	1	Human 1	4, 5
2	2	1	yes	11	2	1	Human 1	10, 11

