Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. did you have any	15	4	1	Human 1	12, 15
3	3	4	a lot of fun	15	4	2	Human 1	12, 14, 15
2	2	4	got it from outside	9	2	1	Human 1	8, 9
2	2	4	in our party .	13	2	1	Human 1	12, 13
2	2	3	haha ... you	9	6	1	Human 1	4, 9
3	1	2	did you	15	8	2	Human 1	8, 12, 15
3	1	2	haha ...	9	6	2	Human 1	4, 6, 9
3	1	2	have any	13	4	1	Human 1	12, 13, 15
3	3	2	turkey fans	11	4	1	Human 1	10, 11, 13
2	2	2	, or	8	4	1	Human 2	5, 8
2	2	2	fun !	15	2	1	Human 1	14, 15
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	that we	14	2	1	Human 2	13, 14
2	2	2	the turkey	15	6	1	Human 1	10, 15
2	2	2	was a	14	2	1	Human 2	13, 14
10	7	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
7	4	1	a	12	11	3	Human 2	5, 9, 11, 12, 13, 14, 15
7	3	1	turkey	5	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
6	3	1	have	12	13	2	Human 2	3, 5, 12, 13, 14, 15
5	4	1	it	9	9	2	Human 1	6, 8, 9, 10, 14
5	3	1	the	11	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	and	14	13	2	Human 2	3, 5, 14, 15
4	1	1	any	12	11	1	Human 2	5, 12, 13, 15
4	4	1	are	11	6	1	Human 1	10, 11, 13, 15
4	2	1	did	13	8	2	Human 1	8, 12, 13, 15
4	1	1	fun	13	4	1	Human 1	12, 13, 14, 15
4	4	1	how	3	6	1	Human 1	2, 3, 5, 7
4	4	1	i	10	8	3	Human 2	3, 5, 7, 10
4	2	1	in	13	5	2	Human 1	10, 12, 13, 14
4	4	1	not	10	11	2	Human 2	3, 5, 10, 13
4	2	1	or	4	6	1	Human 2	3, 4, 5, 8
4	2	1	was	13	13	2	Human 1	2, 6, 13, 14
4	3	1	we	13	5	2	Human 1	10, 12, 13, 14
3	3	1	big	13	6	1	Human 1	10, 13, 15
3	3	1	but	11	8	1	Human 1	6, 11, 13
3	3	1	chicken	11	4	1	Human 1	10, 11, 13
3	1	1	games	15	4	1	Human 1	12, 13, 15
3	1	1	got	11	4	1	Human 1	8, 9, 11
3	1	1	haha	9	6	2	Human 1	4, 6, 9
3	3	1	like	9	12	1	Human 1	4, 9, 15
3	1	1	party	13	12	2	Human 1	2, 12, 13
3	3	1	played	13	3	1	Human 1	12, 13, 14
3	3	1	thanksgiving	11	4	1	Human 1	10, 11, 13
3	1	1	that	15	3	1	Human 2	13, 14, 15
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	things	13	2	1	Human 1	12, 13

