Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. how can i assist you today ?	3	Human 2	3, 5
2	8	i'm just an ai and do not have	3	Human 2	3, 5
3	7	how can i assist you today ?	5	Human 2	3, 5, 7
3	2	not have	11	Human 2	3, 5, 13
2	2	. but	3	Human 2	11, 13
2	2	a turkey	5	Human 2	5, 9
2	2	any other	11	Human 2	5, 15
2	2	are the	3	Human 2	11, 13
2	2	have any	3	Human 2	13, 15
2	2	like a	7	Human 2	9, 15
2	2	turkey fans	3	Human 2	11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	5, 9, 11, 13, 15
5	1	turkey	11	Human 2	5, 9, 11, 13, 15
3	1	and	13	Human 2	3, 5, 15
3	1	are	5	Human 2	11, 13, 15
3	1	the	5	Human 2	11, 13, 15
2	1	big	3	Human 2	13, 15
2	1	chicken	3	Human 2	11, 13
2	1	did	3	Human 2	13, 15
2	1	fun	3	Human 2	13, 15
2	1	games	3	Human 2	13, 15
2	1	got	3	Human 2	9, 11
2	1	great	5	Human 2	11, 15
2	1	or	3	Human 2	3, 5
2	1	thanksgiving	3	Human 2	11, 13
2	1	that	3	Human 2	13, 15

