Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	it's important to	3	Human 2	5, 7
2	2	i'm really	5	Human 2	9, 13
2	2	the different	3	Human 2	13, 15
5	1	to	11	Human 2	5, 7, 9, 13, 15
4	1	a	13	Human 2	3, 5, 11, 15
4	1	i'm	11	Human 2	3, 7, 9, 13
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	11	Human 2	5, 13, 15
3	1	different	7	Human 2	9, 13, 15
3	1	i	9	Human 2	7, 11, 15
3	1	of	11	Human 2	5, 11, 15
3	1	work	5	Human 2	7, 9, 11
2	1	about	7	Human 2	7, 13
2	1	be	3	Human 2	9, 11
2	1	being	7	Human 2	5, 11
2	1	can	5	Human 2	11, 15
2	1	do	5	Human 2	7, 11
2	1	from	3	Human 2	13, 15
2	1	is	3	Human 2	7, 9
2	1	just	3	Human 2	7, 9
2	1	law	5	Human 2	9, 13
2	1	life	3	Human 2	9, 11
2	1	you	3	Human 2	3, 5

