Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. here are	5	Human 2	5, 9
2	3	former friends ,	3	Human 2	5, 7
2	2	and personal	3	Human 2	11, 13
2	2	can indeed	5	Human 2	5, 9
2	2	good to	5	Human 2	9, 13
2	2	like a	3	Human 2	9, 11
2	2	the balance	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 7, 9, 13
3	1	are	7	Human 2	3, 5, 9
3	1	friendships	9	Human 2	5, 7, 13
3	1	here	7	Human 2	3, 5, 9
3	1	indeed	7	Human 2	5, 9, 11
3	1	of	5	Human 2	5, 7, 9
2	1	about	3	Human 2	9, 11
2	1	advice	5	Human 2	7, 11
2	1	all	5	Human 2	7, 11
2	1	feel	3	Human 2	7, 9
2	1	for	3	Human 2	5, 7
2	1	friends	3	Human 2	5, 7
2	1	i'm	11	Human 2	3, 13
2	1	maintaining	7	Human 2	7, 13
2	1	more	3	Human 2	9, 11
2	1	scenario	3	Human 2	3, 5
2	1	with	3	Human 2	5, 7
2	1	your	3	Human 2	5, 7

