Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but have you watched the	3	Human 2	3, 5
2	3	? it's a	3	Human 2	3, 5
2	3	have watched lately	7	Human 2	7, 13
2	3	know how it	5	Human 2	11, 15
3	2	? it's	7	Human 2	3, 5, 9
3	2	have you	5	Human 2	1, 3, 5
3	2	movies like	7	Human 2	7, 9, 13
2	2	and how	5	Human 2	9, 13
2	2	b e	3	Human 2	11, 13
2	2	you enjoy	5	Human 2	9, 13
7	1	have	15	Human 2	1, 3, 5, 7, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 9, 13, 15
5	1	good	11	Human 2	1, 3, 5, 9, 11
5	1	how	11	Human 2	5, 9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	like	7	Human 2	7, 9, 11, 13
4	1	movies	13	Human 2	1, 7, 9, 13
3	1	it	5	Human 2	11, 13, 15
3	1	know	11	Human 2	5, 11, 15
3	1	lately	13	Human 2	1, 7, 13
3	1	of	11	Human 2	3, 5, 13
3	1	people	7	Human 2	3, 5, 9
3	1	some	5	Human 2	11, 13, 15
3	1	the	9	Human 2	3, 5, 11
2	1	avatar	7	Human 2	3, 9
2	1	let	5	Human 2	11, 15
2	1	movie	7	Human 2	5, 11
2	1	nature	5	Human 2	5, 9
2	1	that	3	Human 2	9, 11
2	1	what	11	Human 2	3, 13

