Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	work and sometimes social media	3	Human 2	9, 11
2	3	how about you	3	Human 2	9, 11
2	2	day going	3	Human 2	1, 3
2	2	etc .	3	Human 2	7, 9
2	2	from mess	3	Human 2	9, 11
2	2	i'm just	7	Human 2	3, 9
2	2	off during	5	Human 2	7, 11
6	1	you	15	Human 2	3, 5, 9, 11, 15, 17
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	just	15	Human 2	3, 9, 13, 15, 17
4	1	to	7	Human 2	3, 5, 7, 9
4	1	with	13	Human 2	5, 13, 15, 17
3	1	day	15	Human 2	1, 3, 15
3	1	diving	5	Human 2	13, 15, 17
3	1	going	11	Human 2	1, 3, 11
3	1	how	5	Human 2	7, 9, 11
3	1	i	15	Human 2	3, 7, 17
3	1	i'm	7	Human 2	3, 5, 9
3	1	mostly	7	Human 2	9, 11, 15
3	1	sometimes	5	Human 2	7, 9, 11
3	1	the	9	Human 2	9, 11, 17
2	1	<redacted_term>	3	Human 2	13, 15
2	1	a	5	Human 2	3, 7
2	1	be	3	Human 2	7, 9
2	1	because	5	Human 2	13, 17
2	1	can	9	Human 2	7, 15
2	1	dive	3	Human 2	15, 17
2	1	etc	3	Human 2	7, 9
2	1	great	3	Human 2	7, 9
2	1	help	3	Human 2	3, 5
2	1	it's	7	Human 2	9, 15
2	1	media	3	Human 2	9, 11
2	1	met	5	Human 2	13, 17
2	1	places	5	Human 2	11, 15
2	1	saving	3	Human 2	9, 11
2	1	that	11	Human 2	5, 15
2	1	too	3	Human 2	13, 15
2	1	world	3	Human 2	9, 11
2	1	would	5	Human 2	7, 11
2	1	your	7	Human 2	1, 7

