Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the good place	15	2	1	Human 1	14, 15
2	2	3	the last season	15	6	1	Human 1	10, 15
3	3	2	fan of	11	4	1	Human 1	10, 11, 13
3	3	2	i love	12	9	1	Human 2	5, 12, 13
2	2	2	! i	14	8	1	Human 2	7, 14
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	the game	9	2	1	Human 1	8, 9
8	4	1	i	10	11	3	Human 2	5, 7, 9, 10, 12, 13, 14, 15
7	3	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	5	1	a	8	7	1	Human 2	7, 8, 10, 11, 13
5	2	1	of	11	8	3	Human 1	6, 8, 10, 11, 13
5	5	1	to	4	7	1	Human 2	3, 4, 7, 8, 9
4	4	1	and	7	10	1	Human 1	6, 7, 14, 15
4	4	1	games	6	6	2	Human 2	3, 5, 6, 8
4	4	1	play	6	7	1	Human 2	3, 6, 7, 9
4	4	1	you	9	7	2	Human 1	4, 6, 9, 10
3	1	1	doing	8	7	1	Human 1	2, 3, 8
3	3	1	like	14	7	1	Human 2	9, 14, 15
3	2	1	season	13	6	1	Human 1	10, 13, 15
2	1	1	game	9	2	1	Human 1	8, 9
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	shows	15	2	1	Human 1	14, 15
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	up	15	12	1	Human 1	4, 15

