Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	been there before	10	2	1	Human 2	9, 10
2	2	3	looking forward to	8	2	1	Human 2	7, 8
2	2	3	the gift ?	3	2	1	Human 1	2, 3
2	2	2	the holidays	5	2	1	Human 1	4, 5
6	4	1	the	3	11	1	Human 1	2, 3, 4, 5, 11, 12
4	4	1	is	4	11	1	Human 2	1, 4, 9, 11
4	4	1	like	3	9	1	Human 1	2, 3, 4, 10
4	3	1	to	8	9	2	Human 2	3, 7, 8, 11
3	1	1	been	10	4	2	Human 2	7, 9, 10
3	1	1	before	9	7	1	Human 1	4, 9, 10
3	3	1	for	12	8	2	Human 2	5, 9, 12
3	1	1	there	11	3	1	Human 2	9, 10, 11
3	3	1	you	9	8	2	Human 1	2, 4, 9
2	2	1	beaches	11	4	1	Human 1	8, 11
2	2	1	haha	9	8	1	Human 1	2, 9
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i	10	8	1	Human 2	3, 10
2	2	1	warm	11	4	1	Human 1	8, 11
2	2	1	yes	7	2	1	Human 1	6, 7

