Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, the	9	Human 2	3, 5, 11
2	2	, and	5	Human 2	7, 11
2	2	for some	5	Human 2	5, 9
2	2	i'm sure	5	Human 2	5, 9
4	1	a	11	Human 2	1, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	and	7	Human 2	5, 7, 11
3	1	are	7	Human 2	5, 9, 11
3	1	is	11	Human 2	1, 9, 11
3	1	some	5	Human 2	5, 7, 9
3	1	the	9	Human 2	3, 5, 11
3	1	to	9	Human 2	3, 7, 11
2	1	been	3	Human 2	7, 9
2	1	definitely	3	Human 2	7, 9
2	1	have	7	Human 2	3, 9
2	1	it's	5	Human 2	7, 11
2	1	just	3	Human 2	3, 5
2	1	there	3	Human 2	9, 11

