Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , i don't have	9	Human 2	3, 11
2	4	have personal experiences or	7	Human 2	5, 11
2	3	, but i	7	Human 2	5, 11
2	3	. have you	7	Human 2	7, 13
2	3	i'm glad you're	3	Human 2	7, 9
3	2	, but	9	Human 2	3, 5, 11
3	2	i'm just	9	Human 2	3, 5, 11
5	1	have	11	Human 2	3, 5, 7, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	5, 7, 11, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	and	9	Human 2	5, 9, 13
3	1	for	5	Human 2	5, 7, 9
3	1	or	9	Human 2	3, 5, 11
3	1	personal	9	Human 2	5, 11, 13
3	1	vegetarian	7	Human 2	7, 9, 13
2	1	any	5	Human 2	3, 7
2	1	food	9	Human 2	5, 13
2	1	it's	7	Human 2	7, 13
2	1	lifestyle	3	Human 2	7, 9
2	1	lunch	3	Human 2	3, 5
2	1	preferences	3	Human 2	11, 13
2	1	the	5	Human 2	9, 13
2	1	to	11	Human 2	3, 13

