Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	a lot of fun exploring	13	2	1	Human 1	12, 13
2	2	3	new places .	13	2	1	Human 1	12, 13
3	3	2	! i	5	10	1	Human 1	4, 5, 13
3	3	2	grand canyon	13	4	1	Human 1	12, 13, 15
2	2	2	had a	13	2	1	Human 1	12, 13
2	2	2	it's a	14	6	1	Human 2	9, 14
2	2	2	movies and	5	2	1	Human 1	4, 5
2	2	2	spinoff from	11	2	1	Human 1	10, 11
2	2	2	very famous	11	2	1	Human 1	10, 11
8	6	1	and	7	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	8	1	for	3	14	1	Human 1	2, 3, 4, 5, 9, 10, 11, 15
8	8	1	you	5	15	2	Human 1	2, 4, 5, 8, 12, 13, 14, 16
7	6	1	a	10	9	2	Human 2	7, 9, 10, 12, 13, 14, 15
7	7	1	is	7	10	1	Human 1	6, 7, 9, 11, 12, 13, 15
6	4	1	of	8	9	1	Human 2	7, 8, 12, 13, 14, 15
5	5	1	have	3	11	1	Human 1	2, 3, 4, 8, 12
5	2	1	i	4	11	1	Human 2	3, 4, 5, 8, 13
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
3	3	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	frasier	9	4	1	Human 1	8, 9, 11
3	3	1	holiday	5	8	1	Human 1	2, 5, 9
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	its	10	5	1	Human 2	7, 10, 11
3	1	1	very	15	6	1	Human 1	10, 11, 15
3	3	1	with	15	6	2	Human 1	10, 14, 15
2	2	1	all	15	4	1	Human 1	12, 15
2	2	1	another	9	2	1	Human 1	8, 9
2	2	1	character	11	2	1	Human 1	10, 11
2	2	1	cheers	11	2	1	Human 1	10, 11
2	2	1	his	10	2	1	Human 2	9, 10
2	2	1	humour	11	2	1	Human 1	10, 11
2	2	1	imagine	13	10	1	Human 1	4, 13
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	or	14	12	1	Human 2	3, 14
2	2	1	people	15	6	1	Human 1	10, 15
2	2	1	place	15	2	1	Human 1	14, 15
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	psychiatrist	10	2	1	Human 2	9, 10
2	2	1	season	9	2	1	Human 1	8, 9
2	2	1	series	10	4	1	Human 2	7, 10
2	2	1	shows	5	2	1	Human 1	4, 5
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	wonderful	15	2	1	Human 1	14, 15

