Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	cool ! what sort of music do you compose	9	4	1	Human 1	6, 9
2	2	6	, you can pretty much write	15	2	1	Human 1	14, 15
4	2	4	what sort of music	7	6	1	Human 1	6, 7, 9, 11
2	2	3	for it ?	7	4	1	Human 1	4, 7
2	2	3	once you know	15	2	1	Human 1	14, 15
2	2	3	rockstar ! 😉	9	2	1	Human 1	8, 9
5	5	2	video creation	3	10	1	Human 1	2, 3, 5, 9, 11
4	2	2	you compose	7	6	1	Human 1	6, 7, 9, 11
3	1	2	cool !	7	4	1	Human 1	6, 7, 9
3	1	2	do you	7	4	1	Human 1	6, 7, 9
2	2	2	that's true	15	2	1	Human 1	14, 15
2	2	2	you are	9	2	1	Human 1	8, 9
2	2	2	you use	7	4	1	Human 1	4, 7
11	3	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
9	9	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 12, 13, 14, 15
8	7	1	for	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
6	6	1	a	8	13	2	Human 2	3, 5, 8, 12, 14, 15
6	2	1	of	6	7	1	Human 2	5, 6, 7, 9, 10, 11
6	2	1	video	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	how	3	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	music	15	10	1	Human 1	6, 7, 9, 11, 15
5	1	1	what	7	8	2	Human 1	4, 6, 7, 9, 11
4	2	1	are	11	5	1	Human 1	8, 9, 11, 12
4	2	1	can	14	13	2	Human 2	3, 13, 14, 15
4	1	1	cool	11	6	1	Human 1	6, 7, 9, 11
4	4	1	i	10	10	2	Human 2	3, 5, 10, 12
3	3	1	guitar	11	4	1	Human 1	10, 11, 13
3	3	1	is	3	10	1	Human 1	2, 3, 11
3	2	1	it	7	9	1	Human 1	4, 7, 12
3	3	1	softewares	5	4	1	Human 1	4, 5, 7
3	3	1	well	12	13	1	Human 2	3, 12, 15
2	2	1	chords	15	4	1	Human 1	12, 15
2	2	1	first	13	4	1	Human 1	10, 13
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	got	13	4	1	Human 1	10, 13
2	2	1	nice	11	4	1	Human 1	8, 11
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	yeah	13	4	1	Human 1	10, 13

