Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just a	3	Human 2	11, 13
2	3	where you could	3	Human 2	7, 9
2	3	where your safety	3	Human 2	13, 15
5	2	i'm just	11	Human 2	5, 7, 11, 13, 15
3	2	, but	5	Human 2	7, 9, 11
3	2	you could	5	Human 2	7, 9, 11
2	2	and can't	5	Human 2	11, 15
2	2	i would	5	Human 2	7, 11
2	2	simulation where	3	Human 2	9, 11
2	2	would be	5	Human 2	9, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	your	13	Human 2	3, 7, 11, 13, 15
4	1	but	9	Human 2	7, 9, 11, 15
4	1	i	7	Human 2	5, 7, 9, 11
3	1	can't	7	Human 2	9, 11, 15
3	1	could	5	Human 2	7, 9, 11
2	1	a	3	Human 2	11, 13
2	1	about	13	Human 2	3, 15
2	1	an	7	Human 2	9, 15
2	1	are	15	Human 2	1, 15
2	1	can	11	Human 2	3, 13
2	1	digital	5	Human 2	7, 11
2	1	don't	3	Human 2	5, 7
2	1	imagine	7	Human 2	7, 13
2	1	inventing	3	Human 2	13, 15
2	1	or	3	Human 2	13, 15
2	1	there	7	Human 2	9, 15
2	1	to	3	Human 2	3, 5
2	1	zipline	7	Human 2	9, 15

