Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what are you	3	2	1	Human 1	2, 3
5	3	2	are you	2	9	1	Human 2	1, 2, 3, 4, 9
4	4	2	the book	12	8	3	Human 2	5, 7, 9, 12
2	2	2	book .	6	2	1	Human 2	5, 6
2	2	2	does it	9	4	1	Human 1	6, 9
2	2	2	doing great	5	4	1	Human 1	2, 5
2	2	2	i read	9	2	1	Human 1	8, 9
2	2	2	that i	9	2	1	Human 1	8, 9
9	6	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 11, 12
8	3	1	book	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12
6	1	1	are	5	9	1	Human 2	1, 2, 3, 4, 5, 9
5	3	1	doing	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	like	7	5	1	Human 1	6, 7, 8, 9, 10
5	3	1	that	7	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	the	5	9	1	Human 1	4, 5, 7, 9, 12
4	4	1	how	6	11	1	Human 2	1, 6, 9, 11
4	4	1	i'm	5	12	2	Human 1	2, 4, 5, 13
4	2	1	what	4	8	1	Human 1	2, 3, 4, 9
3	3	1	about	10	3	1	Human 2	9, 10, 11
3	3	1	and	10	3	1	Human 2	9, 10, 11
3	3	1	for	11	3	1	Human 1	10, 11, 12
3	1	1	i	12	5	1	Human 1	8, 9, 12
3	1	1	it	11	6	1	Human 1	6, 9, 11
3	3	1	oh	5	6	1	Human 1	4, 5, 9
3	3	1	well	12	10	2	Human 2	3, 7, 12
2	2	1	being	13	4	1	Human 1	10, 13
2	2	1	books	9	2	1	Human 1	8, 9
2	2	1	good	9	4	1	Human 1	6, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	11	4	1	Human 1	8, 11
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	reading	5	2	1	Human 1	4, 5

