Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	any other	5	Human 2	11, 15
2	2	for skiing	3	Human 2	5, 7
2	2	is definitely	3	Human 2	5, 7
4	1	i	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	5, 7, 9
3	1	is	5	Human 2	3, 5, 7
3	1	skiing	5	Human 2	3, 5, 7
3	1	to	11	Human 2	5, 9, 15
3	1	you	11	Human 2	1, 7, 11
2	1	but	5	Human 2	5, 9
2	1	got	5	Human 2	9, 13
2	1	have	15	Human 2	1, 15
2	1	i'm	7	Human 2	9, 15
2	1	just	3	Human 2	13, 15
2	1	learn	3	Human 2	5, 7
2	1	of	11	Human 2	3, 13
2	1	some	5	Human 2	3, 7
2	1	that	3	Human 2	3, 5
2	1	well	3	Human 2	11, 13

