Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi and don't possess the abilities to physically	3	Human 2	9, 11
2	3	. however ,	7	Human 2	3, 9
3	2	i'm phi	9	Human 2	3, 9, 11
2	2	, i	5	Human 2	5, 9
2	2	1-2 months	3	Human 2	13, 15
2	2	help you	5	Human 2	7, 11
2	2	i can	3	Human 2	9, 11
2	2	or any	3	Human 2	5, 7
2	2	partake in	5	Human 2	7, 11
2	2	phi ,	3	Human 2	3, 5
2	2	spartan races	3	Human 2	7, 9
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	phi	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	i	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	5, 13, 15
3	1	can	5	Human 2	9, 11, 13
3	1	don't	9	Human 2	3, 9, 11
3	1	for	9	Human 2	7, 13, 15
3	1	in	7	Human 2	5, 7, 11
3	1	physical	5	Human 2	3, 5, 7
3	1	spartan	7	Human 2	7, 9, 13
2	1	ai	5	Human 2	3, 7
2	1	be	7	Human 2	7, 13
2	1	events	7	Human 2	5, 11
2	1	not	9	Human 2	5, 13
2	1	training	3	Human 2	13, 15

