Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, the darkness can	11	8	1	Human 1	4, 11
2	2	3	! how about	9	6	1	Human 1	4, 9
2	2	3	the southern lights	15	4	1	Human 1	12, 15
2	2	3	you should definitely	15	2	1	Human 1	14, 15
4	4	2	rock climbing	5	12	1	Human 1	4, 5, 11, 15
3	1	2	! how	9	8	2	Human 1	2, 4, 9
3	3	2	, but	10	13	1	Human 2	3, 10, 15
3	3	2	it was	7	9	1	Human 1	4, 7, 12
2	2	2	! i	8	4	1	Human 2	5, 8
2	2	2	a bit	9	6	1	Human 1	4, 9
2	2	2	and turns	11	4	1	Human 1	8, 11
2	2	2	but it	13	4	1	Human 1	10, 13
2	2	2	it's good	11	10	1	Human 1	2, 11
2	2	2	lots of	8	2	1	Human 2	7, 8
2	2	2	to see	13	2	1	Human 1	12, 13
2	2	2	twists and	9	2	1	Human 1	8, 9
2	2	2	visit australia	15	2	1	Human 1	14, 15
2	2	2	yes !	12	4	1	Human 2	9, 12
10	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13, 15
8	6	1	and	8	13	3	Human 2	3, 5, 7, 8, 9, 11, 13, 15
6	3	1	but	11	13	1	Human 2	3, 10, 11, 12, 13, 15
6	2	1	climbing	7	12	1	Human 1	4, 5, 7, 9, 11, 15
6	2	1	it	4	13	1	Human 2	1, 4, 7, 10, 12, 13
6	2	1	rock	7	12	1	Human 1	4, 5, 7, 9, 11, 15
5	3	1	a	4	8	1	Human 2	3, 4, 7, 9, 10
5	3	1	about	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	can	5	12	1	Human 1	4, 5, 10, 11, 15
5	3	1	i	4	10	1	Human 2	3, 4, 5, 8, 12
5	5	1	to	12	12	2	Human 2	3, 5, 12, 13, 14
5	5	1	your	5	12	1	Human 1	2, 5, 7, 9, 13
4	2	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	3	1	it's	5	10	1	Human 1	2, 5, 10, 11
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	9	8	1	Human 1	8, 9, 11, 15
4	1	1	was	9	9	1	Human 1	4, 7, 9, 12
4	2	1	yes	9	9	2	Human 1	4, 8, 9, 12
4	3	1	you	13	4	1	Human 1	12, 13, 14, 15
3	3	1	all	9	4	1	Human 1	8, 9, 11
3	3	1	are	13	4	1	Human 1	12, 13, 15
3	3	1	fun	11	4	1	Human 1	10, 11, 13
3	1	1	good	11	10	2	Human 1	2, 10, 11
3	3	1	great	5	10	1	Human 1	4, 5, 13
3	3	1	here	13	4	1	Human 1	12, 13, 15
3	3	1	is	13	12	2	Human 1	2, 12, 13
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	2	1	of	8	4	2	Human 2	5, 7, 8
3	1	1	see	15	4	1	Human 1	12, 13, 15
3	3	1	when	11	6	1	Human 1	10, 11, 15
2	2	1	from	13	2	1	Human 1	12, 13
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	i'd	15	4	1	Human 1	12, 15
2	2	1	little	11	2	1	Human 1	10, 11
2	2	1	over	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	9	2	1	Human 1	8, 9
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	weekend	9	6	1	Human 1	4, 9

