Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	rock climbing	11	Human 2	5, 11, 15
2	2	, but	13	Human 2	3, 15
2	2	about your	5	Human 2	5, 9
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	climbing	11	Human 2	5, 7, 9, 11, 15
5	1	rock	11	Human 2	5, 7, 9, 11, 15
4	1	about	7	Human 2	5, 7, 9, 11
4	1	but	13	Human 2	3, 11, 13, 15
4	1	your	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	3, 7, 9
3	1	can	11	Human 2	5, 11, 15
3	1	it	13	Human 2	1, 7, 13
3	1	that	7	Human 2	9, 11, 15
3	1	to	11	Human 2	3, 5, 13
2	1	all	3	Human 2	9, 11
2	1	are	3	Human 2	13, 15
2	1	australia	3	Human 2	13, 15
2	1	experience	7	Human 2	3, 9
2	1	fun	3	Human 2	11, 13
2	1	great	9	Human 2	5, 13
2	1	here	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	it's	7	Human 2	5, 11
2	1	movie	3	Human 2	7, 9
2	1	not	3	Human 2	13, 15
2	1	of	3	Human 2	5, 7
2	1	see	3	Human 2	13, 15
2	1	was	3	Human 2	7, 9
2	1	when	5	Human 2	11, 15
2	1	you	3	Human 2	13, 15

