Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm going to get	15	4	1	Human 1	12, 15
5	3	3	i'm going to	11	8	1	Human 1	10, 11, 12, 15, 17
2	2	3	you later !	16	2	1	Human 2	15, 16
6	1	2	going to	13	8	1	Human 1	10, 11, 12, 13, 15, 17
4	4	2	see you	11	6	1	Human 1	10, 11, 13, 15
2	2	2	have a	11	6	1	Human 1	6, 11
2	2	2	i'm tired	13	4	1	Human 1	10, 13
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	not much	3	2	1	Human 1	2, 3
2	2	2	this weekend	5	4	1	Human 1	2, 5
2	2	2	traditional kind	15	2	1	Human 1	14, 15
7	1	1	to	16	8	1	Human 1	10, 11, 12, 13, 15, 16, 17
6	3	1	you	10	12	1	Human 2	5, 10, 11, 13, 15, 16
5	4	1	a	11	11	2	Human 1	6, 10, 11, 12, 16
5	5	1	though	9	10	1	Human 1	8, 9, 13, 15, 17
3	3	1	and	13	8	1	Human 1	10, 13, 17
3	3	1	any	7	10	1	Human 1	2, 7, 11
3	3	1	first	15	6	1	Human 1	12, 15, 17
3	1	1	have	7	6	1	Human 1	6, 7, 11
3	1	1	not	5	4	1	Human 1	2, 3, 5
3	1	1	weekend	11	10	1	Human 1	2, 5, 11
3	3	1	ziplining	5	4	1	Human 1	4, 5, 7
2	2	1	experience	7	2	1	Human 1	6, 7
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	quite	9	4	1	Human 1	6, 9

