Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	i don't have	9	Human 2	3, 5, 7, 11
3	2	, but	11	Human 2	3, 7, 13
2	2	, i	7	Human 2	5, 11
2	2	i can	5	Human 2	7, 11
2	2	if you	7	Human 2	7, 13
2	2	the conference	5	Human 2	9, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	conference	5	Human 2	9, 11, 13
3	1	it's	7	Human 2	7, 9, 13
3	1	to	5	Human 2	9, 11, 13
2	1	an	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	information	3	Human 2	9, 11
2	1	or	7	Human 2	5, 11
2	1	people	3	Human 2	9, 11
2	1	way	9	Human 2	5, 13

