Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	alien civilization attack earth dununnnnn	5	Human 2	11, 15
3	4	alien civilization attack earth	5	Human 2	11, 13, 15
2	3	the whole thing	3	Human 2	13, 15
2	2	book .	3	Human 2	3, 5
2	2	is your	7	Human 2	1, 7
2	2	the book	3	Human 2	9, 11
6	1	book	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	alien	11	Human 2	5, 11, 13, 15
4	1	and	11	Human 2	5, 7, 9, 15
4	1	it's	9	Human 2	3, 5, 7, 11
4	1	that	11	Human 2	3, 5, 11, 13
4	1	twist	7	Human 2	9, 11, 13, 15
3	1	good	13	Human 2	3, 7, 15
3	1	is	9	Human 2	1, 7, 9
3	1	virtual	5	Human 2	11, 13, 15
3	1	you	5	Human 2	7, 9, 11
3	1	your	7	Human 2	1, 3, 7
2	1	about	3	Human 2	7, 9
2	1	an	3	Human 2	3, 5
2	1	are	7	Human 2	9, 15
2	1	based	5	Human 2	9, 13
2	1	enjoying	7	Human 2	3, 9
2	1	for	3	Human 2	9, 11
2	1	how	7	Human 2	1, 7
2	1	i	9	Human 2	3, 11
2	1	me	3	Human 2	7, 9
2	1	spoil	3	Human 2	9, 11

