Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how about you	7	6	1	Human 1	2, 7
2	2	4	spoiled the whole thing	15	4	1	Human 1	12, 15
2	2	4	the three body problem	5	2	1	Human 1	4, 5
3	1	3	the whole thing	13	4	1	Human 1	12, 13, 15
2	2	3	. this virtual	11	4	1	Human 1	8, 11
2	2	3	for you ?	11	4	1	Human 1	8, 11
2	2	3	the virtual reality	13	4	1	Human 1	10, 13
4	4	2	alien civilization	11	6	1	Human 1	10, 11, 13, 15
4	4	2	attack earth	11	6	1	Human 1	10, 11, 13, 15
4	2	2	virtual reality	13	8	3	Human 1	6, 8, 10, 13
3	3	2	book .	3	4	1	Human 1	2, 3, 5
3	1	2	you ?	11	10	2	Human 1	2, 8, 11
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	about aliens	9	4	1	Human 1	6, 9
2	2	2	an alien	8	4	1	Human 2	5, 8
2	2	2	audi book	15	2	1	Human 1	14, 15
2	2	2	ever give	15	2	1	Human 1	14, 15
2	2	2	good book	7	6	1	Human 1	2, 7
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	type of	7	2	1	Human 1	6, 7
2	2	2	your interest	7	2	1	Human 1	6, 7
10	6	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	4	1	book	6	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 14, 15
7	6	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
6	6	1	and	6	11	1	Human 2	5, 6, 7, 9, 10, 15
6	6	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 13
6	6	1	is	8	14	2	Human 2	1, 7, 8, 9, 10, 14
6	2	1	it's	7	10	1	Human 1	2, 3, 5, 6, 7, 11
6	1	1	virtual	15	10	3	Human 1	6, 8, 10, 11, 13, 15
5	2	1	good	14	14	1	Human 1	2, 3, 7, 14, 15
5	5	1	that	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	twist	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	you	8	10	1	Human 1	2, 7, 8, 9, 11
4	1	1	about	7	8	2	Human 1	2, 6, 7, 9
4	4	1	based	9	6	1	Human 1	8, 9, 10, 13
4	1	1	civilization	11	6	1	Human 1	10, 11, 13, 15
4	4	1	i	3	11	1	Human 1	2, 3, 11, 12
4	2	1	of	7	9	2	Human 1	4, 6, 7, 12
4	4	1	to	8	10	1	Human 2	3, 8, 10, 12
4	2	1	your	6	7	2	Human 2	1, 3, 6, 7
3	1	1	an	8	6	2	Human 2	3, 5, 8
3	3	1	are	12	7	1	Human 2	9, 12, 15
3	3	1	enjoying	3	8	1	Human 1	2, 3, 9
3	1	1	ever	15	12	2	Human 1	4, 14, 15
3	2	1	for	9	4	1	Human 1	8, 9, 11
3	1	1	how	2	7	1	Human 2	1, 2, 7
3	3	1	it	9	6	2	Human 1	4, 8, 9
3	3	1	me	8	3	1	Human 2	7, 8, 9
3	3	1	spoil	9	4	1	Human 1	8, 9, 11
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	all	9	4	1	Human 1	6, 9
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	fan	13	2	1	Human 1	12, 13
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	planet	9	2	1	Human 1	8, 9
2	2	1	reading	7	4	1	Human 1	4, 7
2	2	1	sci-fi	7	2	1	Human 1	6, 7
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	want	9	2	1	Human 1	8, 9

