Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	13, 17
2	4	. however , i	3	Human 2	11, 13
4	3	i don't have	15	Human 2	3, 11, 13, 17
2	3	. but i'm	3	Human 2	15, 17
2	3	but i'm here	13	Human 2	3, 15
5	2	i don't	15	Human 2	3, 7, 11, 13, 17
2	2	, and	7	Human 2	7, 13
2	2	ai ,	9	Human 2	9, 17
2	2	i'm glad	3	Human 2	5, 7
7	1	i'm	15	Human 2	3, 5, 7, 9, 13, 15, 17
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	don't	15	Human 2	3, 7, 9, 11, 13, 17
6	1	i	15	Human 2	3, 7, 9, 11, 13, 17
6	1	your	15	Human 2	1, 5, 7, 9, 13, 15
5	1	to	13	Human 2	3, 7, 11, 13, 15
5	1	you	15	Human 2	3, 5, 7, 15, 17
4	1	here	15	Human 2	3, 9, 15, 17
3	1	the	5	Human 2	9, 11, 13
2	1	am	3	Human 2	9, 11
2	1	as	5	Human 2	13, 17
2	1	help	11	Human 2	5, 15
2	1	or	11	Human 2	3, 13
2	1	with	11	Human 2	5, 15
2	1	work	3	Human 2	7, 9

