Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	drift off during work	7	2	1	Human 1	6, 7
2	2	3	your day going	2	2	1	Human 2	1, 2
4	4	2	, i	11	14	1	Human 1	4, 11, 13, 17
3	3	2	! i	9	9	1	Human 1	6, 9, 14
3	3	2	, and	7	8	1	Human 1	6, 7, 13
2	2	2	social media	9	2	1	Human 1	8, 9
2	2	2	the world	11	4	1	Human 1	8, 11
11	7	1	i	3	16	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 17
10	10	1	you	8	16	3	Human 2	3, 5, 7, 8, 10, 12, 15, 16, 17, 18
8	5	1	and	4	13	1	Human 2	3, 4, 6, 7, 9, 11, 13, 15
8	6	1	your	5	15	1	Human 2	1, 2, 5, 7, 9, 12, 13, 15
7	7	1	don't	12	15	4	Human 2	3, 7, 9, 11, 12, 13, 17
7	7	1	to	4	13	1	Human 2	3, 4, 7, 10, 11, 13, 15
4	4	1	so	9	11	1	Human 1	4, 9, 12, 14
4	3	1	the	9	6	1	Human 1	8, 9, 11, 13
4	4	1	with	12	12	1	Human 2	5, 12, 15, 16
3	1	1	day	14	14	1	Human 2	1, 2, 14
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	how	3	7	1	Human 1	2, 3, 8
3	3	1	in	11	7	1	Human 1	6, 11, 12
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	that	12	10	1	Human 2	7, 12, 16
3	1	1	work	9	4	1	Human 1	6, 7, 9
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	dive	13	2	1	Human 1	12, 13
2	2	1	fly	13	2	1	Human 1	12, 13
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	mess	9	2	1	Human 1	8, 9
2	2	1	papers	5	2	1	Human 1	4, 5
2	2	1	such	15	2	1	Human 1	14, 15
2	2	1	that's	17	4	1	Human 1	14, 17
2	2	1	today	4	2	1	Human 2	3, 4
2	2	1	you're	5	2	1	Human 1	4, 5

