Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	8	i'm just an ai , i don't have	7	Human 2	3, 5, 9
2	3	in japan .	3	Human 2	11, 13
2	2	any specific	3	Human 2	11, 13
4	1	have	9	Human 2	3, 5, 9, 11
4	1	i	11	Human 2	3, 5, 9, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	in	5	Human 2	9, 11, 13
3	1	or	7	Human 2	5, 9, 11
3	1	you	5	Human 2	9, 11, 13
2	1	a	5	Human 2	9, 13
2	1	been	5	Human 2	3, 7
2	1	hey	7	Human 2	1, 7
2	1	planning	5	Human 2	9, 13
2	1	preferences	3	Human 2	9, 11
2	1	there	13	Human 2	1, 13
2	1	to	9	Human 2	3, 11
2	1	you're	7	Human 2	7, 13

