Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, especially	3	Human 2	5, 7
2	2	. it	9	Human 2	5, 13
2	2	healthy solution	3	Human 2	9, 11
2	2	i understand	3	Human 2	7, 9
2	2	might be	3	Human 2	11, 13
5	1	be	11	Human 2	3, 5, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	might	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 7, 9
3	1	you	7	Human 2	5, 7, 11
2	1	and	9	Human 2	3, 11
2	1	break	5	Human 2	9, 13
2	1	feel	7	Human 2	7, 13
2	1	for	3	Human 2	11, 13
2	1	good	3	Human 2	11, 13
2	1	like	7	Human 2	7, 13
2	1	me	11	Human 2	3, 13
2	1	not	3	Human 2	7, 9
2	1	situation	5	Human 2	5, 9
2	1	when	3	Human 2	5, 7
2	1	with	3	Human 2	3, 5

