Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	21	ehh it's fine . i didn't do so well on that history test , actually .. columbus sailed the ocean blue	3	Human 2	7, 9
3	5	columbus sailed the ocean blue	7	Human 2	7, 9, 13
2	3	? did you	9	Human 2	5, 13
2	3	do you know	5	Human 2	13, 17
2	3	the civil war	7	Human 2	11, 17
2	2	! how	3	Human 2	3, 5
2	2	christopher columbus	7	Human 2	11, 17
2	2	cool !	3	Human 2	15, 17
2	2	😂 that's	3	Human 2	15, 17
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	7, 9, 11, 13, 17
5	1	you	15	Human 2	3, 5, 13, 15, 17
3	1	didn't	5	Human 2	7, 9, 11
3	1	history	9	Human 2	7, 9, 15
3	1	how	11	Human 2	3, 5, 13
3	1	i	7	Human 2	3, 7, 9
3	1	well	5	Human 2	5, 7, 9
2	1	are	3	Human 2	15, 17
2	1	did	9	Human 2	5, 13
2	1	in	3	Human 2	11, 13
2	1	what	5	Human 2	13, 17
2	1	what's	5	Human 2	11, 15
2	1	your	3	Human 2	15, 17

