Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	5	Human 2	9, 13
2	3	but you are	5	Human 2	9, 13
2	2	how can	3	Human 2	3, 5
2	2	today ?	5	Human 2	3, 7
2	2	too !	3	Human 2	5, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i'm	13	Human 2	1, 3, 5, 7, 9, 13
4	1	weather	7	Human 2	5, 7, 9, 11
3	1	are	7	Human 2	7, 9, 13
3	1	can	7	Human 2	3, 5, 9
3	1	how	5	Human 2	3, 5, 7
3	1	nice	7	Human 2	1, 5, 7
3	1	today	5	Human 2	3, 5, 7
3	1	too	5	Human 2	3, 5, 7
2	1	doing	5	Human 2	3, 7
2	1	for	9	Human 2	3, 11
2	1	help	3	Human 2	3, 5
2	1	here	3	Human 2	5, 7
2	1	i	11	Human 2	3, 13
2	1	live	3	Human 2	11, 13
2	1	the	5	Human 2	7, 11
2	1	where	3	Human 2	11, 13
2	1	will	3	Human 2	5, 7

