Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	stay healthy for the holidays and	5	2	1	Human 1	4, 5
2	2	5	well , thanks for asking	3	2	1	Human 1	2, 3
3	1	4	for the holidays and	7	4	1	Human 1	4, 5, 7
2	2	4	travel for the holidays	11	6	1	Human 1	6, 11
8	3	3	for the holidays	8	12	1	Human 1	4, 5, 6, 7, 8, 11, 13, 15
2	2	3	i was torn	17	6	1	Human 1	12, 17
2	2	3	to do .	14	12	1	Human 2	3, 14
10	2	2	for the	9	12	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12, 13, 15
4	2	2	i was	15	14	2	Human 1	4, 12, 15, 17
3	3	2	, but	17	12	2	Human 1	6, 14, 17
3	3	2	. how	3	8	1	Human 1	2, 3, 9
3	3	2	i have	8	7	1	Human 2	3, 8, 9
3	1	2	stay healthy	7	4	1	Human 1	4, 5, 7
3	3	2	to relax	5	4	1	Human 1	4, 5, 7
2	2	2	, we	12	4	1	Human 2	9, 12
2	2	2	christmas tree	15	6	1	Human 1	10, 15
2	2	2	i just	15	12	1	Human 1	4, 15
2	2	2	i know	11	6	1	Human 1	6, 11
2	2	2	too .	9	2	1	Human 1	8, 9
2	2	2	torn between	15	4	1	Human 1	12, 15
2	2	2	tree .	18	2	1	Human 2	17, 18
2	2	2	which is	11	2	1	Human 1	10, 11
13	1	1	for	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15
13	4	1	i	7	16	1	Human 2	3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18
13	6	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	8	1	and	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17
9	1	1	holidays	9	12	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13, 15
8	8	1	a	4	16	1	Human 2	3, 4, 6, 9, 11, 12, 14, 18
8	6	1	to	4	15	1	Human 2	3, 4, 5, 6, 7, 13, 14, 17
6	3	1	but	7	12	1	Human 1	6, 7, 8, 14, 15, 17
6	4	1	just	4	13	1	Human 2	3, 4, 5, 9, 14, 15
6	2	1	tree	15	9	3	Human 1	10, 12, 14, 15, 17, 18
6	6	1	with	5	14	1	Human 1	4, 5, 7, 9, 14, 17
5	5	1	going	4	9	1	Human 2	1, 4, 5, 7, 9
5	2	1	have	13	14	1	Human 2	3, 8, 9, 13, 16
5	3	1	is	12	7	1	Human 1	10, 11, 12, 14, 16
5	5	1	very	11	14	2	Human 1	2, 10, 11, 14, 15
4	2	1	christmas	15	8	2	Human 1	10, 14, 15, 17
4	1	1	how	13	12	1	Human 1	2, 3, 9, 13
4	4	1	my	16	12	3	Human 2	5, 7, 9, 16
4	4	1	real	13	6	1	Human 1	12, 13, 14, 17
4	1	1	stay	6	4	1	Human 1	4, 5, 6, 7
4	4	1	that	13	6	1	Human 1	12, 13, 15, 17
4	4	1	we	10	9	1	Human 2	9, 10, 12, 17
4	4	1	you	4	16	1	Human 2	3, 4, 13, 18
3	1	1	between	17	6	1	Human 1	12, 15, 17
3	3	1	day	2	17	1	Human 2	1, 2, 17
3	3	1	home	6	5	1	Human 2	5, 6, 9
3	3	1	i'm	6	4	2	Human 2	3, 5, 6
3	3	1	it	14	5	1	Human 2	11, 14, 15
3	3	1	like	15	4	2	Human 1	12, 14, 15
3	3	1	some	11	4	1	Human 1	10, 11, 13
3	1	1	too	15	8	1	Human 1	8, 9, 15
3	1	1	well	7	6	1	Human 1	2, 3, 7
3	3	1	your	5	12	1	Human 1	2, 5, 13
2	2	1	bad	17	14	1	Human 1	4, 17
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	can	12	2	1	Human 2	11, 12
2	2	1	come	13	6	1	Human 1	8, 13
2	2	1	glad	13	10	1	Human 1	4, 13
2	2	1	hope	18	12	1	Human 2	7, 18
2	2	1	lights	13	4	1	Human 1	10, 13
2	2	1	month	17	4	1	Human 1	14, 17
2	2	1	more	14	12	1	Human 2	3, 14
2	2	1	not	17	4	1	Human 1	14, 17
2	2	1	now	13	6	1	Human 1	8, 13
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	out	14	10	1	Human 2	5, 14
2	2	1	that's	11	4	1	Human 1	8, 11
2	2	1	trees	14	2	1	Human 2	13, 14
2	2	1	visit	13	6	1	Human 1	8, 13
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	you're	5	2	1	Human 1	4, 5

