Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the holidays and	3	Human 2	5, 7
5	3	for the holidays	11	Human 2	5, 7, 11, 13, 15
2	3	to relax with	3	Human 2	5, 7
2	3	with my sister	5	Human 2	5, 9
6	2	for the	11	Human 2	5, 7, 9, 11, 13, 15
3	2	with my	5	Human 2	5, 7, 9
2	2	. how	7	Human 2	3, 9
2	2	decided to	5	Human 2	13, 17
2	2	going to	3	Human 2	5, 7
2	2	i am	7	Human 2	7, 13
2	2	i have	7	Human 2	3, 9
2	2	i was	3	Human 2	15, 17
2	2	i'm just	3	Human 2	3, 5
2	2	stay healthy	3	Human 2	5, 7
2	2	your family	9	Human 2	5, 13
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	for	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	holidays	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	15	Human 2	3, 5, 7, 13, 17
4	1	going	9	Human 2	1, 5, 7, 9
4	1	just	13	Human 2	3, 5, 9, 15
4	1	with	13	Human 2	5, 7, 9, 17
3	1	a	9	Human 2	3, 9, 11
3	1	but	11	Human 2	7, 15, 17
3	1	family	9	Human 2	5, 7, 13
3	1	have	11	Human 2	3, 9, 13
3	1	how	11	Human 2	3, 9, 13
3	1	that	5	Human 2	13, 15, 17
2	1	between	3	Human 2	15, 17
2	1	christmas	3	Human 2	15, 17
2	1	day	17	Human 2	1, 17
2	1	home	5	Human 2	5, 9
2	1	it	5	Human 2	11, 15
2	1	real	5	Human 2	13, 17
2	1	some	3	Human 2	11, 13
2	1	time	9	Human 2	1, 9
2	1	too	7	Human 2	9, 15
2	1	torn	3	Human 2	15, 17
2	1	tree	3	Human 2	15, 17
2	1	very	5	Human 2	11, 15
2	1	we	9	Human 2	9, 17
2	1	well	5	Human 2	3, 7
2	1	you	11	Human 2	3, 13

