Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	lol . were you schwasty ?	7	2	1	Human 1	6, 7
2	2	4	what that is .	11	2	1	Human 1	10, 11
3	3	3	i'm not sure	11	4	1	Human 1	10, 11, 13
3	3	2	. i	8	5	1	Human 2	5, 8, 9
3	3	2	i don't	5	8	1	Human 1	2, 5, 9
3	1	2	lol .	12	7	1	Human 1	6, 7, 12
2	2	2	meeting you	5	4	1	Human 1	2, 5
2	2	2	private practice	9	2	1	Human 1	8, 9
2	2	2	recall meeting	3	2	1	Human 1	2, 3
8	5	1	you	2	13	1	Human 2	1, 2, 5, 6, 7, 8, 9, 13
7	4	1	i'm	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
6	2	1	i	2	10	1	Human 2	1, 2, 5, 8, 9, 10
5	5	1	a	3	11	1	Human 1	2, 3, 8, 9, 12
5	5	1	have	3	8	1	Human 1	2, 3, 5, 8, 9
4	1	1	don't	3	8	1	Human 1	2, 3, 5, 9
4	1	1	not	12	4	1	Human 1	10, 11, 12, 13
4	4	1	sense	3	6	1	Human 1	2, 3, 5, 7
4	4	1	the	3	8	1	Human 1	2, 3, 5, 9
4	4	1	to	12	10	3	Human 2	3, 5, 9, 12
3	3	1	in	8	6	2	Human 2	3, 5, 8
3	3	1	we	3	3	1	Human 1	2, 3, 4
3	1	1	what	13	4	1	Human 1	10, 11, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2

