Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	haha funny corgi <redacted_link>	5	Human 2	11, 13, 15
2	4	yes that's the plan	5	Human 2	11, 15
4	3	haha funny corgi	7	Human 2	9, 11, 13, 15
2	3	the doggy paddle	3	Human 2	7, 9
2	2	! how	3	Human 2	5, 7
2	2	? <|im_end|	3	Human 2	3, 5
4	1	<redacted_link>	7	Human 2	9, 11, 13, 15
3	1	good	7	Human 2	3, 5, 9
3	1	that's	11	Human 2	5, 11, 15
3	1	yes	9	Human 2	7, 11, 15
2	1	a	5	Human 2	3, 7
2	1	from	3	Human 2	11, 13
2	1	it's	3	Human 2	7, 9
2	1	me	3	Human 2	3, 5
2	1	so	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5

