Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	science , and fmri in particular ,	3	Human 2	13, 15
2	2	, but	3	Human 2	3, 5
2	2	absolutely !	7	Human 2	9, 15
2	2	while fmri	5	Human 2	7, 11
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	fmri	9	Human 2	7, 9, 11, 13, 15
4	1	the	15	Human 2	1, 5, 11, 15
3	1	for	7	Human 2	9, 13, 15
3	1	in	11	Human 2	5, 13, 15
3	1	science	5	Human 2	11, 13, 15
3	1	to	15	Human 2	1, 11, 15
2	1	a	5	Human 2	9, 13
2	1	are	9	Human 2	7, 15
2	1	have	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	i	3	Human 2	1, 3
2	1	reasons:	3	Human 2	13, 15
2	1	society	3	Human 2	13, 15
2	1	superpowers	5	Human 2	3, 7
2	1	that	3	Human 2	7, 9

